ID,PredictedProb
67497,0.745417552127
67498,0.422422656762
67501,0.958489929675
67502,0.7517083805
67506,0.823917729706
67507,0.87788789359
67508,0.85063497523
67510,0.812467579905
67512,0.794503415132
67513,0.906613806441
67514,0.994526588491
67516,0.290364043822
67524,0.989624403833
67526,0.854426377958
67527,0.462605874936
67530,0.986138362575
67533,0.49869802268
67534,0.816769244869
67535,0.666766525451
67536,0.566948565484
67538,0.937712892428
67539,0.844668755298
67540,0.965077012137
67542,0.591835495979
67546,0.864566081019
67548,0.895297235677
67549,0.85701794252
67550,0.558439332922
67552,0.71107994752
67555,0.593015159513
67557,0.951025415791
67559,0.777200363198
67563,0.698146163222
67564,0.967176385305
67565,0.960689569582
67566,0.89278043355
67569,0.745444122116
67574,0.84241389414
67578,0.989658838936
67579,0.879955574737
67580,0.953699183726
67581,0.945053901739
67582,0.950569901507
67583,0.781328291956
67584,0.708535342297
67585,0.699587181858
67586,0.836795034941
67588,0.945102312782
67589,0.920704430306
67592,0.615191234707
67593,0.52245313643
67594,0.837968972787
67595,0.522059855637
67597,0.707655884333
67599,0.672445748837
67600,0.63472999007
67603,0.985759270648
67604,0.883773254087
67605,0.698517083605
67606,0.734070789547
67607,0.72581623589
67608,0.742112416188
67609,0.870201326686
67612,0.870665615905
67613,0.576642874607
67614,0.832663587839
67616,0.806286240225
67617,0.920337236063
67618,0.865286761289
67620,0.854564236431
67626,0.957316019752
67629,0.668389776571
67633,0.963078652857
67635,0.626649918628
67636,0.870804219892
67641,0.685511502706
67642,0.751902134237
67644,0.98004664476
67646,0.980046428821
67647,0.467278108994
67648,0.68949431512
67650,0.968983632179
67651,0.521575076744
67652,0.843802680782
67655,0.803383572788
67656,0.678242623639
67657,0.66610060697
67658,0.7041823405
67661,0.94864323286
67662,0.668666873202
67663,0.869916127949
67668,0.983357467427
67670,0.649101372397
67672,0.699475083085
67673,0.83569829416
67674,0.529229885368
67677,0.473219983937
67678,0.937710090231
67682,0.723323580356
67683,0.705466354115
67684,0.939683399025
67685,0.422821939731
67686,0.964555332866
67688,0.836850710471
67692,0.922961355923
67693,0.755849718557
67694,0.482504798829
67695,0.72115665304
67697,0.74833934791
67698,0.76139489063
67699,0.732381204707
67701,0.777158520737
67702,0.762996574544
67703,0.798793974923
67705,0.784292544796
67706,0.895789642161
67711,0.518184274027
67715,0.680983630507
67716,0.727532677232
67717,0.877324775705
67718,0.672393024271
67720,0.732482062711
67721,0.93128086175
67722,0.619068188841
67723,0.725994952732
67725,0.806553789622
67727,0.791237092968
67728,0.672885668412
67729,0.679360545924
67731,0.35366346232
67732,0.987427617174
67733,0.931459852392
67735,0.911161297013
67738,0.649742216519
67739,0.840923670497
67741,0.47112756119
67748,0.679233078749
67750,0.851930563311
67753,0.819686833495
67754,0.749000482967
67758,0.689589169278
67761,0.842773793192
67762,0.396102782104
67764,0.958949478761
67768,0.654592828341
67769,0.668159119024
67772,0.889691168972
67774,0.84855219222
67776,0.969021718785
67780,0.754709180923
67781,0.539653285204
67792,0.679190964886
67795,0.253959809984
67799,0.959804739423
67802,0.88156754519
67804,0.351879416731
67805,0.785538972149
67807,0.588177507165
67810,0.897418850631
67816,0.64541325803
67818,0.499221685673
67820,0.661562235299
67822,0.704778566182
67827,0.414787411365
67828,0.767952760362
67832,0.866937664202
67833,0.0656228523632
67834,0.746890330899
67835,0.98837453275
67837,0.715981962981
67839,0.880391702866
67842,0.848241306731
67848,0.606928108508
67849,0.482177396901
67850,0.952188849383
67851,0.490255156729
67852,0.584352686058
67856,0.806664736718
67857,0.91145818591
67858,0.702836063408
67860,0.759740147781
67862,0.880882796375
67865,0.965271560361
67868,0.733174931736
67869,0.67498020327
67871,0.697632750176
67872,0.846584575889
67873,0.587876346931
67874,0.636313137223
67877,0.757674293503
67878,0.904462871549
67879,0.604735508554
67882,0.924250225982
67883,0.678049472309
67885,0.456102865823
67886,0.707211055759
67889,0.828093506009
67890,0.692040281758
67891,0.634024503097
67892,0.834527823845
67896,0.87002295908
67897,0.644448678193
67900,0.666833922914
67903,0.513230267149
67904,0.982898982113
67908,0.894183612316
67909,0.874177165108
67910,0.439209902854
67912,0.915921114326
67915,0.846317566059
67917,0.459332666126
67920,0.0421402464828
67922,0.86466884288
67923,0.839429252174
67925,0.74949414774
67929,0.77026141286
67930,0.943407126246
67932,0.959718219461
67935,0.684092004217
67938,0.309653575372
67939,0.455630750457
67941,0.672355326806
67942,0.944878539915
67946,0.766601683804
67947,0.844316732283
67948,0.421553714675
67949,0.960715461071
67950,0.806865086704
67951,0.913281548148
67952,0.931594550038
67953,0.508300998928
67954,0.723885337109
67956,0.964781529505
67957,0.657310223838
67958,0.704925791363
67970,0.657232213316
67971,0.930367892945
67973,0.503102092353
67975,0.162705165452
67979,0.880758342418
67980,0.656223853011
67981,0.75757364604
67983,0.884404577407
67985,0.942167753396
67989,0.494064753092
67990,0.524475939416
67991,0.688855385456
67992,0.844346012269
67995,0.940315719208
67996,0.87948144418
67997,0.739556941549
68001,0.883016411337
68002,0.764262194026
68003,0.971908825498
68004,0.895290783161
68008,0.958933029216
68009,0.291526526718
68011,0.608766487566
68014,0.245625052462
68020,0.925948946441
68021,0.565647431436
68022,0.782673374829
68031,0.730926819092
68032,0.789127581013
68033,0.375262124781
68036,0.432669719344
68037,0.876633332507
68040,0.464600873687
68045,0.930704637134
68046,0.689352554719
68048,0.97143213948
68049,0.580466671919
68050,0.773978374191
68051,0.630163322145
68054,0.908894014952
68055,0.74705745168
68058,0.748845321301
68060,0.818054771508
68062,0.581668916532
68064,0.829126002877
68065,0.758460726743
68066,0.955287076058
68073,0.855692041226
68074,0.88690343616
68075,0.733523353727
68078,0.981727144153
68079,0.919133194597
68081,0.922107082834
68085,0.708110288802
68088,0.870587506602
68089,0.735823213846
68090,0.758948737968
68091,0.323184665076
68092,0.735556353208
68094,0.947680024316
68095,0.964223475753
68099,0.881507811473
68100,0.594527839912
68101,0.697234738634
68103,0.944361986623
68104,0.805524209643
68105,0.902848356736
68106,0.843457101019
68107,0.598377497569
68108,0.662442810676
68113,0.826558135708
68114,0.742849048638
68115,0.859720704584
68116,0.411250094958
68117,0.855459665872
68119,0.946816914895
68121,0.6866817715
68123,0.813525285493
68125,0.513811418317
68126,0.786157781715
68128,0.980574958108
68133,0.868105502753
68136,0.598957276207
68137,0.785768556963
68138,0.972088916674
68141,0.846629795543
68142,0.901099903855
68143,0.694851378507
68145,0.220423172405
68146,0.212361757354
68149,0.776725134255
68152,0.916119555189
68157,0.524785458634
68158,0.855678461511
68162,0.929468758879
68164,0.986436195559
68167,0.795087215571
68168,0.831654655759
68171,0.834881990387
68173,0.946943457684
68174,0.854780350865
68179,0.93083604721
68185,0.741545047079
68186,0.564686356599
68187,0.380277699586
68193,0.84441963496
68194,0.564657810517
68195,0.917718499704
68196,0.920544110841
68199,0.409227429102
68200,0.710075805099
68202,0.569106622489
68204,0.892487697202
68211,0.99136268602
68212,0.931312004207
68214,0.832019800199
68215,0.769211232237
68218,0.775713963893
68220,0.259926941513
68221,0.907897950758
68222,0.697179815902
68223,0.47365340113
68225,0.973965466736
68229,0.881162841814
68230,0.744441703972
68231,0.654745963318
68232,0.656956869891
68234,0.625495189892
68235,0.939348714103
68236,0.589820393055
68238,0.967143271354
68242,0.953604370559
68243,0.78096717083
68244,0.905154594095
68246,0.221793017144
68250,0.694721079946
68252,0.625819212757
68258,0.252433004629
68259,0.901768485249
68262,0.721085348421
68264,0.919294203773
68265,0.85429294721
68269,0.579201220035
68271,0.205388702693
68272,0.403652926044
68276,0.677959509748
68277,0.825994449791
68280,0.693364584046
68281,0.82363982551
68282,0.735797480996
68283,0.670299135463
68287,0.838712661118
68288,0.816183769954
68290,0.43512594267
68291,0.533319866771
68293,0.866161352699
68294,0.438629634354
68296,0.969635412666
68297,0.878934443406
68298,0.672385367155
68301,0.740423918326
68302,0.968889673555
68303,0.936123685919
68304,0.626810040307
68305,0.839306387242
68306,0.766964767236
68307,0.686422383015
68310,0.64633376271
68311,0.724211393602
68312,0.88246542448
68313,0.796429095977
68314,0.981733120257
68316,0.0983389411584
68318,0.835453123531
68320,0.67566013259
68321,0.770871380886
68322,0.968446174206
68323,0.775340078291
68326,0.715750871288
68327,0.845698354871
68330,0.867106662528
68332,0.919857350553
68339,0.870263013991
68340,0.705303268799
68341,0.71176666991
68343,0.95817948031
68346,0.901238205197
68347,0.87417503229
68348,0.968065184566
68349,0.517397368524
68350,0.490949003307
68354,0.94833627418
68359,0.666541276066
68362,0.813588314016
68363,0.868994060847
68364,0.599528622151
68365,0.0833252931331
68369,0.597450425293
68370,0.714916464343
68371,0.881818193928
68372,0.740172593903
68373,0.828580981112
68375,0.827366747265
68376,0.642825012832
68382,0.976496097298
68387,0.918133113808
68388,0.719168627847
68390,0.875166304104
68394,0.575475834333
68395,0.899801483897
68396,0.81660664686
68397,0.980386576436
68399,0.653794805751
68400,0.679591901395
68404,0.750878850982
68405,0.286585664351
68407,0.965099849231
68408,0.456277105354
68410,0.701007907814
68414,0.392727290464
68415,0.657280183097
68417,0.788917621523
68422,0.88266871094
68423,0.906526950443
68424,0.676378467901
68425,0.658475278327
68430,0.895962389124
68433,0.925734735849
68436,0.391280502821
68438,0.878742515064
68442,0.449068841054
68443,0.58749276968
68445,0.405051343907
68446,0.487234392186
68447,0.707570200389
68448,0.969087203002
68449,0.670774680415
68452,0.933495051974
68454,0.829553987976
68455,0.64777114303
68456,0.942399203542
68457,0.976803695598
68458,0.574946101575
68462,0.847401216819
68463,0.686371435544
68464,0.568185794216
68466,0.739220228525
68467,0.652659560786
68469,0.868752925017
68472,0.837064769375
68475,0.782441855817
68481,0.886066765436
68482,0.449258109217
68483,0.942976078559
68486,0.69488489871
68490,0.517803145853
68491,0.880225821919
68493,0.445134749299
68495,0.88142254894
68496,0.67159773687
68498,0.929084639683
68504,0.860521386914
68505,0.948785601666
68506,0.78362330662
68513,0.872476752182
68515,0.424973830958
68516,0.881486713887
68518,0.499964648968
68520,0.877572814532
68522,0.89688239756
68523,0.637813897902
68526,0.74396929337
68527,0.720318075754
68530,0.861833611262
68531,0.737331172759
68532,0.769384739036
68533,0.84386729262
68534,0.94244744314
68535,0.958001124211
68536,0.967778760997
68537,0.964347432126
68538,0.678750986814
68545,0.561147029564
68546,0.884853573236
68547,0.988763957821
68550,0.558338088282
68553,0.823215436112
68556,0.36565100851
68557,0.835190880124
68559,0.850747272565
68560,0.900637526797
68571,0.810855083359
68575,0.861831999443
68577,0.941108757403
68579,0.611213712835
68585,0.777325203322
68587,0.0636735042753
68588,0.654314033813
68590,0.788009444709
68594,0.8163246509
68596,0.55062579816
68597,0.987425493399
68599,0.982744552261
68603,0.772697530633
68604,0.97272288701
68605,0.782964358033
68606,0.696100308296
68607,0.882775357381
68608,0.893596090155
68610,0.770574879802
68611,0.907455809326
68613,0.974243642045
68614,0.974230741119
68617,0.730851336128
68619,0.612218711494
68622,0.867682674239
68624,0.671177984337
68625,0.782923832694
68629,0.506896995666
68631,0.831424417758
68632,0.891242199121
68633,0.414789078167
68636,0.756356406999
68638,0.884057127594
68641,0.883713729227
68643,0.564470458962
68646,0.734871812111
68647,0.957533832821
68648,0.829879670574
68650,0.867096012147
68652,0.980775920101
68654,0.561942646773
68655,0.893239018762
68657,0.449278628116
68658,0.708940675162
68660,0.9915033366
68664,0.895357810615
68665,0.828160388806
68667,0.679972932677
68668,0.867930622725
68669,0.777783097381
68670,0.386521649464
68675,0.657701405164
68677,0.445000792117
68679,0.523505869119
68680,0.547691191599
68681,0.833113213189
68682,0.772156239242
68683,0.676387175168
68684,0.773380814175
68685,0.40445701638
68688,0.740315987542
68689,0.945368483709
68690,0.589261812688
68691,0.762434900818
68695,0.82985700096
68696,0.988877147436
68697,0.845782829375
68698,0.294712242306
68700,0.958361028985
68703,0.938685906656
68705,0.667590936132
68706,0.570526445239
68708,0.955994694836
68709,0.785477511245
68710,0.825349843586
68714,0.694196370579
68715,0.599883663841
68717,0.665916674154
68721,0.691923765847
68722,0.818921546509
68727,0.972764604383
68730,0.931495978857
68731,0.858160867757
68733,0.910990405207
68735,0.822152356282
68737,0.567235533464
68738,0.787276454461
68744,0.648156936512
68746,0.751203960194
68749,0.845516381202
68753,0.984092507649
68755,0.879027694484
68756,0.762398152101
68757,0.680640134543
68762,0.950600290444
68763,0.879348988634
68765,0.512456907417
68767,0.565697159784
68768,0.722321455984
68770,0.876486469275
68774,0.729607000066
68775,0.620000473418
68776,0.782031151158
68777,0.884238491853
68778,0.921494782977
68781,0.622984185599
68782,0.830401693595
68784,0.841148123822
68785,0.635604894915
68787,0.741672213098
68795,0.879652695863
68796,0.593146017416
68798,0.785245449571
68799,0.9265396065
68806,0.891591637041
68811,0.315667998018
68813,0.704145709502
68814,0.574770221488
68817,0.981326020143
68818,0.736933511229
68825,0.827263803487
68826,0.712600953756
68828,0.804883678972
68831,0.888667940683
68835,0.964545322684
68837,0.984414736745
68848,0.665423335316
68850,0.689956557121
68852,0.928528034003
68853,0.677197903227
68855,0.95880980087
68857,0.380222738256
68862,0.874633197411
68864,0.736738584233
68868,0.962180264718
68871,0.703054841497
68874,0.957361091664
68876,0.340513849881
68879,0.966779534509
68881,0.867069837562
68885,0.890732053789
68887,0.852492658527
68888,0.875626822446
68891,0.840577483854
68894,0.539095637975
68896,0.556513052654
68897,0.831626869199
68899,0.571389468517
68900,0.876115951673
68904,0.979989417915
68905,0.736486578743
68906,0.357603563576
68910,0.829957060451
68913,0.556303783905
68915,0.883336889029
68917,0.886236374462
68919,0.632687678994
68921,0.492902973415
68924,0.964488527757
68926,0.983310062322
68928,0.819021425602
68929,0.871875076365
68930,0.916730126906
68932,0.584691107501
68935,0.804805715743
68937,0.829094308288
68940,0.976921118877
68941,0.913902578729
68942,0.498559962973
68943,0.9862043066
68947,0.590629498747
68948,0.771832210252
68949,0.879310701712
68952,0.782393838632
68955,0.514976335082
68956,0.690967021891
68957,0.428945138363
68959,0.721188241834
68962,0.710832188042
68963,0.948568359064
68965,0.809043165338
68966,0.723615234331
68967,0.813073953913
68968,0.711078041922
68969,0.974977705177
68972,0.759645758486
68973,0.652591896451
68976,0.652532903044
68978,0.563441310616
68979,0.878724977769
68983,0.921294729367
68984,0.710201179526
68990,0.776332453186
68993,0.877111374922
68994,0.930819128287
68996,0.471285666051
68998,0.810730744319
69002,0.734960561221
69006,0.705498698574
69009,0.928347448646
69010,0.491154464831
69012,0.573274571854
69013,0.682104054621
69017,0.868717958013
69019,0.843545906504
69020,0.538485001155
69021,0.658167170759
69024,0.716049553318
69028,0.862330031446
69030,0.904893326913
69031,0.777690081384
69032,0.839444324746
69033,0.78498266366
69035,0.883713958272
69036,0.866058475072
69039,0.76386071058
69042,0.966782409328
69043,0.657204544803
69044,0.987004581976
69045,0.272624417939
69049,0.651174272353
69053,0.68568615283
69055,0.223149566567
69057,0.704044551591
69062,0.887560743961
69063,0.755910655935
69064,0.279995345907
69066,0.853913477172
69068,0.672684829453
69071,0.795803442013
69073,0.835266117731
69078,0.934775339701
69080,0.819586197903
69082,0.929344967226
69084,0.615876398049
69088,0.582201288577
69091,0.965230971943
69098,0.965512390963
69100,0.80387181096
69102,0.759954625667
69106,0.713365804815
69107,0.749434252881
69108,0.718489843772
69109,0.724062302075
69111,0.843911242596
69112,0.723644985801
69113,0.876875754051
69117,0.856371194317
69118,0.778165921144
69120,0.733742099035
69121,0.937963786771
69122,0.857595450304
69124,0.859999411324
69126,0.7730550549
69127,0.647754891908
69130,0.401464244783
69132,0.460408406061
69134,0.782119683214
69135,0.467896635974
69141,0.765427843804
69142,0.884603689691
69143,0.720522683829
69144,0.759544858921
69147,0.856436401288
69149,0.431194267685
69150,0.85508688614
69152,0.642849668693
69153,0.740115977693
69154,0.56166604973
69155,0.808520162935
69156,0.448821903323
69158,0.953854113177
69164,0.763064855922
69165,0.667967654348
69166,0.532447475412
69170,0.809886461188
69172,0.824898062901
69174,0.877317064029
69175,0.878313828382
69178,0.547026627704
69180,0.73377498021
69183,0.661368378355
69184,0.645329543355
69185,0.715576096204
69187,0.862069478467
69189,0.710755779829
69190,0.821248286195
69191,0.880029250666
69192,0.905496861058
69196,0.498973846029
69197,0.748690708286
69198,0.77296601832
69199,0.973812773349
69200,0.687328411934
69203,0.830753023818
69209,0.880068960694
69211,0.429795639374
69214,0.671518767651
69215,0.956384099108
69216,0.824932092682
69217,0.866174106748
69218,0.508079049557
69220,0.855937457882
69222,0.877821881544
69225,0.654443785381
69229,0.794992978211
69232,0.866908562234
69234,0.742708711631
69235,0.987665746893
69236,0.49188140919
69239,0.785344127387
69242,0.89316095199
69244,0.396225545278
69245,0.872272086678
69247,0.742990344555
69249,0.865243788469
69250,0.935677331966
69252,0.611260048495
69253,0.987058283633
69256,0.521484950668
69257,0.853740091972
69258,0.790563614103
69261,0.921742179306
69262,0.707082777466
69263,0.868678977922
69264,0.800968378284
69268,0.72447170481
69269,0.883184930698
69270,0.846148040187
69271,0.640233110003
69272,0.874549005167
69274,0.96012342899
69275,0.914678811769
69276,0.685089497277
69278,0.663418649227
69279,0.991780063936
69280,0.0491305220167
69284,0.807103247706
69285,0.938540097695
69287,0.556214428027
69289,0.698900055542
69291,0.989616223096
69292,0.86957670881
69293,0.902704256898
69297,0.558291585523
69298,0.884391543575
69300,0.661131977285
69302,0.219229897459
69303,0.578495940645
69304,0.709295724767
69306,0.580416344824
69308,0.714875825303
69309,0.986051184142
69311,0.646013593884
69313,0.995602211782
69314,0.715200631754
69315,0.789053465797
69316,0.764570474663
69317,0.71359641549
69320,0.536506907346
69322,0.866422782734
69325,0.772807231546
69326,0.853945591868
69327,0.883069203313
69328,0.430441400353
69330,0.454257091899
69331,0.739314972864
69332,0.947523159687
69334,0.781630856225
69335,0.654270821217
69336,0.0934162107994
69337,0.873962147739
69338,0.677486489759
69340,0.927160153873
69341,0.840017208708
69343,0.736294589883
69344,0.803031678769
69345,0.767630153057
69346,0.660329969699
69349,0.716048359663
69354,0.867450445487
69356,0.368689163074
69361,0.848992993513
69364,0.465893301063
69366,0.810663375434
69368,0.872137333255
69369,0.987367305789
69370,0.857206444338
69374,0.8815343462
69375,0.864314893306
69378,0.0715206596718
69379,0.717905534916
69380,0.711273270783
69381,0.859605400303
69389,0.543666665952
69392,0.873608661003
69394,0.970675903836
69398,0.804439035568
69403,0.852979993698
69410,0.791581083289
69412,0.845622472723
69414,0.459983868325
69415,0.88852825507
69417,0.801726012549
69418,0.851889027388
69425,0.494705403029
69426,0.960958021776
69430,0.685554629218
69436,0.911072616463
69437,0.776902354914
69438,0.938734944949
69439,0.942042793593
69441,0.978993654619
69443,0.47587632905
69446,0.785874655395
69447,0.955121008565
69448,0.526018386129
69449,0.735438792779
69453,0.930124808173
69455,0.989242763808
69458,0.66035436261
69460,0.934220151014
69461,0.978563421492
69462,0.824994311525
69463,0.661799801077
69466,0.12752442182
69467,0.818136679798
69468,0.891309667501
69469,0.671096096396
69470,0.69095638184
69473,0.660697203733
69474,0.849957057965
69475,0.928995148854
69476,0.842621915717
69477,0.989916074946
69478,0.877395595277
69482,0.570954964834
69483,0.797937635366
69490,0.95234922354
69494,0.964604005585
69495,0.690080675187
69497,0.82428360277
69500,0.575835123532
69502,0.688420886754
69503,0.855893795351
69504,0.962152198325
69505,0.715759369823
69506,0.860835458799
69508,0.924346689885
69509,0.81132424298
69511,0.913495017533
69518,0.566872824868
69519,0.792936189191
69523,0.866423338334
69524,0.842428868152
69526,0.68054946147
69528,0.867473232032
69529,0.685490008559
69531,0.736430271579
69541,0.479382848721
69543,0.68550249857
69544,0.736938492711
69545,0.755305340194
69546,0.674119114419
69547,0.686239822005
69548,0.862644773984
69551,0.917337195591
69553,0.698123500399
69556,0.88742313867
69558,0.897748505329
69561,0.439613364566
69563,0.657871084857
69565,0.893392648036
69568,0.91729465481
69569,0.372925158374
69570,0.716778187759
69571,0.881613389985
69574,0.917519175323
69576,0.95087810504
69577,0.846416650446
69579,0.751010348245
69586,0.516779579153
69587,0.918391849023
69589,0.688932334608
69590,0.453798803172
69594,0.90004105325
69595,0.81944708027
69596,0.865900490419
69597,0.929293996263
69598,0.789516328892
69599,0.699295434448
69600,0.80935929761
69603,0.808247743835
69604,0.989187229562
69605,0.51633527123
69606,0.619921016162
69607,0.939502637296
69609,0.582832784499
69610,0.264988282745
69614,0.985830770677
69616,0.857819587185
69619,0.436819227528
69620,0.80760484351
69621,0.812014774883
69622,0.455044706948
69623,0.660860725354
69625,0.833733441946
69627,0.755096535107
69629,0.814818169048
69630,0.66441436492
69631,0.768005818082
69640,0.804365778067
69642,0.86411845359
69643,0.916512310674
69644,0.793235897434
69646,0.68235369455
69650,0.981810023021
69651,0.993606399213
69653,0.759113617188
69655,0.893628384253
69656,0.912317140738
69657,0.883374410628
69661,0.675046772901
69663,0.715285727967
69665,0.776601753103
69668,0.995983775173
69669,0.846894644719
69672,0.54434796469
69674,0.767907428048
69676,0.935136708111
69677,0.633037641429
69678,0.835974316704
69679,0.984213264531
69680,0.787282571554
69681,0.688817612696
69682,0.971633519813
69684,0.876044208925
69685,0.875125189672
69686,0.700225911914
69688,0.691862607262
69689,0.978935738825
69690,0.808172764976
69694,0.802124735463
69695,0.932959708291
69697,0.815231270703
69700,0.891337673599
69702,0.743641452639
69704,0.668588357145
69708,0.920028630918
69710,0.86907197637
69716,0.653346167976
69717,0.102705289393
69718,0.84515990549
69724,0.830452458858
69727,0.680994907649
69728,0.496584064128
69731,0.957976294618
69734,0.897259878001
69735,0.824537797311
69736,0.329684762523
69738,0.711124564409
69740,0.854097602077
69744,0.659799831087
69748,0.6671378871
69752,0.886233346475
69753,0.917750724434
69765,0.682504863194
69766,0.710777186714
69767,0.813820923736
69769,0.789728286368
69773,0.735779435386
69774,0.781346832728
69776,0.978040034283
69779,0.789446189126
69780,0.892486865773
69781,0.580419727608
69782,0.822392433148
69784,0.832173356665
69786,0.983103838766
69789,0.310695709367
69791,0.819705342422
69792,0.7636878756
69794,0.702989743772
69795,0.708540202121
69798,0.713744837441
69800,0.910586393047
69803,0.843839971871
69804,0.988104070288
69805,0.986717942986
69807,0.764960000926
69808,0.76643903511
69809,0.754027655656
69811,0.908949743821
69812,0.6091224652
69816,0.815364233609
69817,0.953266354747
69823,0.906645461659
69824,0.87197984689
69826,0.974443038725
69828,0.697467724135
69830,0.781394745198
69831,0.671890714133
69832,0.67307708201
69833,0.701824936773
69834,0.945484961069
69839,0.60202710959
69840,0.724513106622
69841,0.897822990603
69843,0.894300511577
69844,0.593425699079
69849,0.55523697039
69850,0.942614875241
69851,0.98831947083
69856,0.942364032713
69858,0.789565636606
69860,0.603479365654
69861,0.38684432947
69863,0.966909402551
69864,0.859912160999
69866,0.948149908737
69868,0.90868296342
69875,0.691158453138
69876,0.53140042203
69877,0.66840290155
69880,0.691007617228
69881,0.859421512006
69882,0.897075378489
69883,0.813523005616
69886,0.430006715544
69887,0.958202355721
69890,0.993825842227
69891,0.987537798489
69893,0.952939713147
69896,0.981577772181
69897,0.809569625492
69899,0.883794199144
69900,0.662258995264
69901,0.964523806528
69905,0.681028632828
69906,0.529732814516
69907,0.808488053062
69910,0.875949414396
69913,0.392305967315
69918,0.281921976884
69921,0.884700171913
69922,0.700881888832
69924,0.484721520446
69925,0.687461433499
69928,0.979412244504
69930,0.582540607176
69931,0.382068515595
69932,0.807574812144
69933,0.762219179463
69934,0.711255191562
69936,0.63622110636
69937,0.495654845275
69938,0.768601074324
69940,0.640137776632
69943,0.967754487006
69945,0.868865410884
69949,0.560501796732
69951,0.820531401581
69952,0.862012727927
69953,0.917296779717
69955,0.919526847088
69956,0.475444871882
69957,0.514883593634
69958,0.883102495622
69959,0.950940452023
69962,0.600161323223
69963,0.655854301626
69965,0.934488301607
69968,0.891969659241
69970,0.809303473723
69974,0.792706774229
69975,0.60177165747
69977,0.772655305057
69981,0.906274876166
69982,0.858885564657
69984,0.556775985037
69985,0.891281102996
69987,0.870889972556
69988,0.710875094492
69989,0.860221113566
69990,0.757800213086
69991,0.664627600536
69992,0.925444892217
69996,0.864021803334
69997,0.753110704187
69998,0.823553209318
69999,0.570320260286
70003,0.540966627718
70004,0.834710546585
70005,0.981136464252
70006,0.660119884031
70007,0.824282913594
70015,0.492211978897
70016,0.973776218672
70018,0.717218915919
70020,0.573004212451
70025,0.796519372803
70027,0.755013437783
70031,0.520289664633
70034,0.586653545928
70037,0.653580495937
70041,0.70050897862
70045,0.833597994469
70046,0.88012775455
70047,0.740544952398
70048,0.71440640612
70050,0.674269868442
70052,0.0475707761752
70053,0.728285440169
70055,0.603505332454
70056,0.630348687889
70057,0.942522487517
70064,0.769901402934
70065,0.864015231922
70066,0.834603857089
70068,0.604394520551
70069,0.679241189582
70071,0.702990770987
70076,0.166242915073
70077,0.874015922468
70078,0.795782333165
70079,0.140269756377
70080,0.826198937908
70081,0.935183451151
70082,0.704733658136
70088,0.975776496113
70089,0.798664474585
70090,0.525704044779
70091,0.848408576243
70094,0.0803537132421
70095,0.644343630413
70096,0.905753421544
70100,0.938925109641
70103,0.94579222585
70106,0.820490708639
70107,0.938138871814
70108,0.973811143924
70109,0.724789177916
70110,0.863166102024
70112,0.849805283252
70114,0.724932697082
70115,0.686104215265
70116,0.807751665511
70119,0.752122064968
70120,0.933048441435
70121,0.990672982165
70123,0.863028490365
70125,0.657317810658
70126,0.222455446319
70129,0.0808677150452
70130,0.890202892268
70133,0.831638639139
70134,0.821304627772
70135,0.844226036945
70136,0.420618670705
70139,0.936343836803
70143,0.831780323018
70145,0.982983977733
70151,0.607526167284
70153,0.777230701441
70155,0.939632877703
70157,0.971645570595
70158,0.727082255878
70160,0.759699907308
70162,0.91839422599
70163,0.804367222083
70164,0.623378038036
70165,0.835747800855
70166,0.943354278849
70168,0.826218860149
70170,0.780500993291
70174,0.965667250216
70177,0.977468677883
70180,0.892564481512
70183,0.668304369459
70184,0.0827602637454
70186,0.496405631851
70187,0.888727734786
70192,0.531595536243
70197,0.537375749945
70199,0.478024213989
70200,0.826891091649
70202,0.644806397609
70204,0.667910835115
70205,0.861638067161
70206,0.884761848308
70216,0.959660999901
70217,0.680341898878
70218,0.370678631165
70221,0.851338874574
70226,0.869822825174
70228,0.733858909237
70229,0.879237091655
70232,0.93401975016
70235,0.569551428536
70236,0.710387154228
70237,0.945822532099
70240,0.969260681478
70241,0.684351558174
70243,0.889666171699
70245,0.814297373072
70247,0.297353116042
70250,0.828929331195
70251,0.563643916065
70252,0.855446922605
70255,0.851680710594
70256,0.922569659486
70258,0.618859493439
70262,0.747745115634
70263,0.874368345574
70266,0.93787020632
70268,0.788378574145
70269,0.816021442358
70270,0.914569377641
70271,0.942766070413
70272,0.590114902071
70275,0.733320892413
70277,0.969871231952
70278,0.748847692846
70279,0.711667006439
70280,0.805624741022
70281,0.457381733259
70282,0.976446203536
70284,0.324443316807
70285,0.323545195667
70286,0.842831040325
70287,0.547284629751
70288,0.874581482897
70289,0.702709146392
70290,0.992355007034
70292,0.646164991345
70293,0.916319770648
70294,0.846375329346
70295,0.909543947362
70296,0.824004056875
70302,0.721464771428
70304,0.899069489767
70308,0.658500606043
70310,0.671673388148
70313,0.703305168883
70317,0.853952810051
70318,0.577543710657
70321,0.662553544098
70322,0.933293584792
70328,0.780788561339
70329,0.927968427248
70330,0.756661506428
70332,0.765620924479
70334,0.667068318439
70335,0.66866939013
70337,0.913208214042
70339,0.777565106325
70342,0.862044821303
70346,0.603587366274
70348,0.93305448128
70349,0.816209794878
70355,0.619564550778
70358,0.62409976707
70360,0.759074437777
70361,0.451167727084
70363,0.921700919755
70364,0.548335343253
70365,0.765035165894
70366,0.802954636705
70368,0.809634176812
70369,0.976252563967
70370,0.624336759395
