ID,PredictedProb
63544,0.720044177323
63545,0.486249429045
63547,0.734821546254
63548,0.514569691637
63549,0.643934243604
63551,0.964265843381
63552,0.683563727792
63554,0.963918078001
63556,0.734988771936
63557,0.653599828375
63560,0.765988688425
63561,0.665722739611
63563,0.864038853522
63566,0.720088270899
63567,0.799671645073
63568,0.778707512459
63571,0.953614339401
63572,0.959538034411
63573,0.70571303294
63574,0.435082304644
63575,0.750800522154
63576,0.869205373486
63577,0.910966072963
63578,0.942921735856
63580,0.81290019115
63581,0.574181184448
63583,0.833441166889
63585,0.984987768325
63590,0.0615433332544
63592,0.684334769319
63593,0.781368378497
63595,0.910503533988
63598,0.959877552171
63599,0.558203286353
63600,0.966143763979
63603,0.864737413028
63604,0.645733298291
63606,0.694380612015
63607,0.984598009394
63608,0.953233569683
63611,0.953331432193
63612,0.98487919084
63613,0.0834322304171
63614,0.487793567071
63618,0.919724612413
63619,0.685540571282
63621,0.833844690335
63625,0.927461391309
63627,0.643469632329
63629,0.943171132778
63630,0.832980721009
63631,0.953847525247
63636,0.959799442363
63638,0.828605585433
63639,0.965613982649
63640,0.682751274899
63644,0.754051796669
63648,0.95137526952
63651,0.684103718151
63652,0.720308724915
63654,0.814110278467
63655,0.853839541939
63658,0.968573596915
63659,0.966041001413
63661,0.769687447145
63665,0.777860769852
63668,0.148593874698
63671,0.91105054522
63674,0.710201931643
63677,0.82339640435
63681,0.97915796036
63686,0.718174025564
63688,0.964603718547
63690,0.80804305211
63692,0.706213552549
63693,0.78137235676
63695,0.849435764285
63698,0.884108951196
63700,0.779030250818
63707,0.927031045773
63710,0.904695576534
63713,0.959391601046
63717,0.828574154379
63718,0.953806786165
63720,0.807585312068
63723,0.807606492509
63725,0.574930227702
63726,0.684658852248
63731,0.911677940077
63732,0.718482590493
63737,0.96448856376
63741,0.706683999534
63744,0.966113233926
63748,0.863760141131
63750,0.0623854203985
63752,0.963263404148
63753,0.706734711998
63755,0.820080840366
63758,0.550055817889
63760,0.849468082478
63761,0.905105240643
63763,0.558365404056
63764,0.833622205602
63766,0.927016650559
63767,0.98489022463
63768,0.799744737001
63771,0.988491197384
63772,0.632865546755
63774,0.730861140388
63777,0.953002456138
63778,0.559014325368
63779,0.715825671437
63780,0.706622357243
63781,0.926888465918
63782,0.979085235763
63784,0.849320200582
63786,0.82326975141
63788,0.833385034562
63790,0.943201787586
63791,0.549473411201
63792,0.635867540117
63794,0.613243980311
63797,0.971105960742
63799,0.854397781022
63801,0.953436980929
63802,0.435496307418
63803,0.968425860565
63804,0.831246212283
63806,0.869341168115
63807,0.720202538547
63808,0.685442029557
63809,0.574252737745
63813,0.715414364734
63816,0.684695037812
63818,0.80832812172
63819,0.884845872528
63821,0.943258737745
63822,0.984609216453
63823,0.643187217205
63825,0.884261102448
63826,0.823144054918
63828,0.917057736487
63829,0.706537399831
63830,0.487732784195
63833,0.46491233085
63835,0.802925918597
63836,0.542212953642
63837,0.81423239175
63839,0.973033075707
63840,0.927310328188
63846,0.959298950478
63852,0.773850548298
63854,0.720093676901
63855,0.396793689397
63862,0.0903689700957
63863,0.715181615527
63868,0.80824819605
63871,0.777806647448
63872,0.467742294932
63874,0.632935533697
63875,0.716202857946
63877,0.705880667538
63878,0.877390125801
63884,0.55871788236
63885,0.799258259138
63886,0.808265183373
63894,0.973174664462
63897,0.978968424521
63902,0.814070357216
63903,0.854461405515
63906,0.70560906442
63909,0.643216569027
63913,0.904514510098
63914,0.781230338298
63915,0.684835822596
63918,0.705274807117
63919,0.927292647787
63922,0.869102042597
63923,0.683341333159
63924,0.973051774932
63925,0.557548848146
63926,0.973096720993
63927,0.854477193815
63928,0.168354352415
63931,0.705286887453
63934,0.643598773415
63935,0.718582386688
63938,0.966281526947
63940,0.735188502942
63941,0.644229875711
63944,0.685486802348
63945,0.558367538734
63946,0.877060248746
63948,0.83381316225
63950,0.832033180593
63952,0.853805941553
63953,0.753851393377
63954,0.718381775474
63955,0.869727835921
63957,0.870302490404
63958,0.683364530455
63960,0.807901109886
63962,0.557904036382
63964,0.778790979754
63966,0.686186774574
63968,0.813052016656
63969,0.573854585648
63971,0.715725202956
63973,0.96415407081
63975,0.984695442196
63976,0.0919404638638
63977,0.72004200106
63979,0.807985831651
63981,0.467698766215
63982,0.869157412539
63987,0.833072366615
63988,0.715656144738
63990,0.69449538561
63994,0.682616741671
63996,0.864552590114
63999,0.70672585447
64000,0.984856970783
64005,0.710219674421
64007,0.831317252703
64008,0.706197493948
64010,0.964026295085
64011,0.542676157609
64012,0.808290605448
64016,0.558645351825
64017,0.799524386946
64020,0.735108639649
64021,0.834987504423
64027,0.491483944049
64029,0.73473369871
64030,0.77893500121
64031,0.684729060974
64036,0.97896097394
64037,0.920468714361
64038,0.557914654326
64039,0.984650170389
64041,0.9594686851
64042,0.864434649156
64043,0.597265361232
64045,0.612679489671
64047,0.823441191002
64048,0.715986506947
64049,0.539003618644
64050,0.683645954479
64052,0.884296484042
64053,0.807777014402
64054,0.613031011529
64055,0.835095153184
64056,0.646719491793
64057,0.835301704071
64059,0.645952657245
64061,0.820023945653
64063,0.538745475086
64064,0.911692058061
64065,0.953855564943
64068,0.953484851776
64069,0.705905715351
64070,0.869878947557
64071,0.984691408486
64074,0.853844171695
64077,0.86470540672
64080,0.884470224651
64081,0.76513403221
64083,0.807979212763
64084,0.765070574056
64085,0.715964446297
64087,0.91733243073
64089,0.558127921131
64091,0.973158751408
64095,0.904863814109
64096,0.948645776101
64097,0.904413105964
64099,0.715957515525
64100,0.83514597654
64103,0.571267450819
64105,0.828638707595
64107,0.864579169627
64108,0.44454475337
64109,0.869475334012
64115,0.777763551904
64116,0.765873090068
64123,0.910575357585
64125,0.633214982451
64126,0.718575864831
64127,0.735146197506
64129,0.710306510072
64131,0.682981833982
64133,0.716277717221
64134,0.571299879904
64137,0.68408980809
64140,0.917330656453
64141,0.919759834599
64145,0.854059593971
64146,0.70624729155
64148,0.935942369746
64150,0.870196518418
64151,0.781231530391
64158,0.653403493448
64163,0.734938184227
64164,0.808521039777
64165,0.68645611133
64167,0.734820672976
64169,0.965720272978
64170,0.831348295633
64171,0.904510864512
64173,0.612208495155
64174,0.799682041232
64178,0.943264143747
64182,0.869365321857
64185,0.778572362392
64188,0.643173861606
64190,0.575760056042
64191,0.77869487766
64192,0.833936509211
64193,0.916686787674
64194,0.916543937519
64196,0.916728815879
64197,0.464803309796
64198,0.897552849347
64203,0.973324847374
64208,0.597144939057
64209,0.943110876641
64210,0.973264126875
64211,0.833753107105
64212,0.877012571961
64215,0.943154956355
64216,0.777883662194
64217,0.38654550053
64218,0.549481437036
64220,0.643928851463
64221,0.904803675795
64222,0.966228062967
64223,0.978888921628
64225,0.916556426771
64226,0.953744637927
64227,0.96309890919
64228,0.887496392619
64232,0.95340003298
64235,0.95320959614
64239,0.734793996432
64241,0.487310939253
64242,0.718344377025
64243,0.826638824732
64249,0.966154659154
64250,0.917133046263
64254,0.963098618097
64256,0.883863283028
64259,0.777854948003
64262,0.807799906744
64264,0.51400235245
64265,0.799356877102
64268,0.869858889901
64269,0.570377130695
64271,0.706441824477
64273,0.959596661817
64276,0.735097993982
64286,0.960001689239
64290,0.0102803665538
64291,0.683904160414
64292,0.531265326505
64298,0.966148282843
64304,0.834928280971
64305,0.665420849016
64306,0.635895685985
64307,0.71041530241
64308,0.635855154827
64309,0.853659327989
64312,0.514670388833
64313,0.869865654335
64314,0.959974381995
64315,0.730357765301
64320,0.876996097514
64321,0.849377525003
64327,0.854195651969
64331,0.734730122432
64340,0.849232761955
64342,0.854657470143
64343,0.487773585654
64344,0.779064149227
64349,0.853927049875
64351,0.513510329969
64352,0.854418455517
64354,0.653625957388
64355,0.531374680236
64357,0.831050958556
64358,0.835036019832
64359,0.646808780937
64360,0.557586939672
64366,0.388269693099
64370,0.575333945209
64372,0.570624781063
64373,0.706139809128
64374,0.750840928558
64375,0.9205171466
64379,0.853601740199
64380,0.854628894567
64381,0.973166978235
64382,0.685322910367
64383,0.92034357233
64387,0.854758299023
64388,0.86434274711
64389,0.705846048329
64392,0.853878014658
64393,0.750692007046
64394,0.905100104941
64397,0.778948467701
64399,0.75425417523
64400,0.884566929722
64401,0.808215753103
64402,0.877301806965
64405,0.831099266041
64408,0.343485343045
64409,0.911677323239
64410,0.835418764821
64411,0.828535425221
64416,0.920395047178
64417,0.77783796761
64418,0.718283386226
64419,0.765070574056
64420,0.834860775245
64423,0.973036811394
64424,0.706662403247
64425,0.574022511339
64426,0.96606053233
64428,0.513678747744
64429,0.853793597847
64432,0.0149620896162
64435,0.973073599935
64436,0.920457833048
64437,0.684900320367
64438,0.936015614152
64439,0.754106494326
64440,0.917078404051
64441,0.953328133145
64443,0.833170298433
64444,0.82867158025
64445,0.720423914357
64446,0.917011778534
64447,0.959797404716
64448,0.557168487343
64452,0.753776769748
64455,0.613190356923
64459,0.958041649857
64460,0.531841204404
64461,0.966123345923
64462,0.91082710404
64463,0.877265011493
64470,0.66528517221
64472,0.571747517717
64475,0.646882205542
64477,0.720094550179
64478,0.833012082755
64480,0.953375768345
64481,0.864464125732
64482,0.852978691803
64485,0.91050901623
64486,0.683170309414
64490,0.574954208175
64491,0.716377589655
64492,0.854076913972
64493,0.81297212564
64494,0.828712631216
64495,0.963514817926
64502,0.513455043195
64511,0.800227789707
64515,0.75420107165
64516,0.877634357992
64517,0.953687556084
64522,0.645740333025
64525,0.751181562172
64526,0.750714712258
64529,0.685199584199
64531,0.884741709946
64532,0.575055210325
64533,0.705945283132
64536,0.942984549448
64538,0.964396245868
64539,0.869048800401
64542,0.864137921986
64543,0.473627996269
64547,0.853916632923
64554,0.685440872118
64555,0.963755274152
64556,0.539091112718
64557,0.595737543642
64559,0.513599251782
64560,0.538810347118
64561,0.513577052517
64569,0.765313213475
64570,0.575635315996
64572,0.612652397281
64575,0.828473387875
64576,0.613209686848
64577,0.968292839854
64578,0.643080996183
64580,0.395565986192
64581,0.73022687766
64582,0.542129340801
64583,0.826689904527
64584,0.765219842106
64585,0.870213921859
64586,0.799232067748
64589,0.807548301742
64590,0.869233311431
64592,0.807823277309
64593,0.70627698298
64596,0.574685585289
64597,0.685526224583
64598,0.686269777507
64599,0.917041178871
64600,0.849377525003
64601,0.828557832409
64602,0.781165722705
64606,0.853780935326
64607,0.979139995798
64608,0.917236120714
64609,0.734773384315
64610,0.80830884031
64611,0.959599531157
64612,0.799560891326
64616,0.683985797985
64617,0.517731711808
64620,0.979099956724
64624,0.633006047378
64625,0.997628539108
64626,0.647376474047
64627,0.558636480436
64630,0.835082553039
64632,0.963199675693
64633,0.685311703308
64634,0.182239547414
64636,0.683954574854
64638,0.998305724111
64639,0.963131726398
64642,0.87028299414
64643,0.423010929846
64644,0.965596926017
64646,0.595732934678
64650,0.953389193252
64651,0.750705993346
64655,0.869213135952
64656,0.835449766167
64657,0.808339405018
64658,0.926854449686
64659,0.73072876263
64663,0.68484841581
64665,0.905110126838
64666,0.683409046808
64667,0.978975140439
64668,0.869726858682
64669,0.835007666041
64675,0.54977891966
64676,0.97900295363
64679,0.963375107411
64681,0.64570781384
64683,0.71652797356
64684,0.683274042288
64686,0.571709592529
64689,0.959586272589
64692,0.988444955269
64695,0.574319377124
64696,0.550115443326
64697,0.807566987105
64699,0.542106836582
64704,0.80795182235
64706,0.83392753386
64707,0.710373066281
64708,0.799631647584
64710,0.717969138063
64711,0.706118101948
64714,0.877376430594
64717,0.877126229701
64719,0.927218363766
64721,0.959897485073
64724,0.574620713257
64726,0.68633878028
64727,0.778923357511
64728,0.168403075747
64730,0.575084576009
64736,0.778889715541
64738,0.964292540717
64740,0.157050718988
64741,0.640092169452
64742,0.557845415907
64745,0.583031696463
64747,0.96451368088
64749,0.852923730776
64750,0.927371769488
64753,0.997541883657
64754,0.71802481296
64756,0.920384269827
64757,0.646691089486
64760,0.853818091198
64761,0.542890685815
64762,0.964346247274
64765,0.706248026212
64767,0.883769620567
64770,0.706074743034
64772,0.916466569303
64774,0.765765240315
64776,0.542914832627
64777,0.682925188777
64780,0.959721491963
64782,0.831229315059
64783,0.963504331667
64784,0.869601730512
64786,0.705778119826
64787,0.984943203457
64788,0.854497036617
64793,0.877459468181
64794,0.0344946081786
64795,0.878441474589
64797,0.927444930724
64799,0.835447437427
64801,0.765931696681
64811,0.960023569689
64813,0.980435044108
64814,0.685535283103
64815,0.575012939543
64816,0.916693510523
64826,0.575853704642
64828,0.964137728048
64829,0.706262511527
64831,0.910714063138
64841,0.48755337768
64842,0.975154448295
64843,0.7055534519
64845,0.597080434356
64846,0.765895490325
64847,0.808105602333
64848,0.646376106662
64850,0.646327036791
64851,0.487645657452
64852,0.683973149325
64853,0.684602886258
64858,0.927497341226
64860,0.814117909248
64861,0.854399437477
64862,0.916424818329
64863,0.542131919049
64864,0.833200807694
64865,0.83390636035
64868,0.917088862587
64875,0.575715719889
64876,0.487197926074
64877,0.963267396273
64878,0.57454215988
64879,0.684021117202
64880,0.808001495197
64881,0.643560494758
64882,0.869200542738
64885,0.694352480009
64886,0.835392448677
64887,0.720391478341
64893,0.959460014703
64895,0.927274946594
64897,0.79931290135
64899,0.869387936968
64900,0.705924234375
64901,0.923861179338
64902,0.965738445464
64904,0.963687110003
64906,0.828695276561
64907,0.965830846525
64909,0.953292938681
64911,0.487300491113
64913,0.939620485337
64915,0.814213741041
64918,0.808393049198
64921,0.916634391032
64924,0.574954568575
64928,0.869843205562
64929,0.964104695986
64931,0.682554094417
64932,0.765947776074
64934,0.753820759362
64935,0.643070634678
64939,0.964642087304
64943,0.489309992718
64944,0.542697670727
64945,0.964577478642
64946,0.779010976339
64947,0.765878655478
64948,0.959306525812
64950,0.754128083683
64952,0.68269530891
64953,0.826662028959
64957,0.686224152231
64958,0.665325488515
64959,0.46513277447
64960,0.632978137157
64963,0.959416357766
64967,0.911714084057
64968,0.665597770849
64973,0.570561835786
64974,0.799562831942
64975,0.911661451769
64976,0.513371769962
64977,0.718275097021
64978,0.489295309876
64983,0.68318741456
64984,0.710346604591
64986,0.916822097148
64987,0.904567294863
64990,0.864606774894
64993,0.799788123638
64995,0.665231368622
64998,0.491630987322
64999,0.51464246475
65004,0.884491613015
65006,0.578605804163
65008,0.854370148032
65009,0.68396799283
65011,0.942901116807
65013,0.835457209816
65014,0.877201525615
65015,0.828555226438
65017,0.549477839965
65018,0.953118615888
65019,0.684357938891
65020,0.735096316735
65022,0.0153091289969
65024,0.53131883207
65025,0.911254219835
65029,0.953415862865
65030,0.884771699399
65032,0.716297317446
65039,0.644061908436
65041,0.853692214505
65044,0.854703247896
65046,0.936029870751
65047,0.807965247256
65049,0.897562905898
65050,0.978895790023
65053,0.808362435975
65054,0.778924916935
65056,0.730461061537
65057,0.258380782564
65058,0.00528522182343
65062,0.712129801027
65063,0.963287398483
65068,0.965725471057
65070,0.864302999129
65071,0.965955614294
65072,0.799669572772
65073,0.86920657251
65074,0.808128397645
65078,0.965621925314
65079,0.558496742198
65082,0.750747307681
65092,0.765754747125
65093,0.870307452837
65094,0.926878887591
65095,0.834942281132
65096,0.853843568718
65097,0.920470107446
65099,0.575095602868
65102,0.574225416639
65104,0.833235981365
65106,0.557348250793
65107,0.984615724449
65108,0.854341856618
65111,0.63324107681
65112,0.57395022338
65114,0.910833681343
65115,0.765823846928
65118,0.718466663577
65122,0.769658545823
65126,0.571257997245
65128,0.778781505388
65129,0.973043894643
65130,0.854355489447
65131,0.716336698096
65132,0.943274449806
65133,0.633100666287
65134,0.979051434385
65136,0.96320485298
65137,0.486031567137
65138,0.968753760038
65140,0.646622966922
65141,0.927332021506
65145,0.830988512294
65147,0.778856745856
65148,0.513713845177
65153,0.916520698638
65156,0.959367371065
65158,0.965934801184
65160,0.869648041935
65162,0.997636502565
65163,0.640368409257
65164,0.904368250003
65165,0.557527217204
65166,0.973132767941
65167,0.705629932976
65169,0.88413661884
65170,0.966196146759
65171,0.684969454824
65172,0.574959101301
65175,0.835312218053
65177,0.734929215807
65178,0.574888954951
65179,0.570393438803
65181,0.574743256248
65182,0.979037448085
65183,0.984994241666
65186,0.984780468915
65187,0.965797675847
65191,0.869037288388
65192,0.683425694524
65194,0.705902943042
65195,0.997799632161
65196,0.683870566959
65197,0.168096399453
65201,0.916736079329
65202,0.595725352413
65204,0.96345242711
65205,0.828498435687
65206,0.706092319473
65209,0.635980013413
65211,0.228040832811
65212,0.686268467591
65220,0.51315175605
65224,0.684862298148
65226,0.854065256412
65228,0.927028938819
65230,0.812949281813
65231,0.539253022497
65232,0.997727801633
65233,0.716066439548
65235,0.388341586004
65237,0.683690200531
65238,0.953030809929
65242,0.953465681259
65243,0.706597981715
65244,0.720103768106
65245,0.904335238733
65246,0.807826950619
65249,0.854684583325
65251,0.884045201949
65252,0.705809807319
65256,0.959703118485
65260,0.181368706227
65261,0.644221565715
65265,0.864195537499
65269,0.966149703651
65270,0.864682604478
65271,0.765881968388
65275,0.979022886532
65278,0.939633494397
65279,0.943043357054
65281,0.833333414167
65282,0.853647878352
65283,0.942971221572
65284,0.852913570263
65286,0.112100196996
65290,0.467497818858
65293,0.181490393267
65297,0.643434936881
65298,0.542703776738
65299,0.684164341619
65302,0.877211318797
65303,0.953121942658
65306,0.765692086009
65307,0.953795059298
65309,0.76573164686
65310,0.926877279651
65311,0.869299611202
65312,0.849255106766
65314,0.966226704535
65317,0.975136948094
65319,0.869588624421
65322,0.930583810007
65323,0.683996007013
65324,0.777839949811
65325,0.927508243332
65327,0.58303597275
65328,0.800256226667
65329,0.781334424642
65330,0.828447335101
65331,0.557622210374
65336,0.869725361635
65340,0.812952761061
65341,0.959915317951
65343,0.112540576558
65344,0.645734247807
65346,0.948552792855
65347,0.968414729744
65348,0.916432816441
65349,0.966284867579
65350,0.833361650135
65351,0.975129005429
65353,0.807691280744
65354,0.85373531698
65356,0.959359802661
65359,0.646236583277
65360,0.835167247081
65361,0.97312441636
65363,0.979123001543
65365,0.613028925367
65366,0.927651356856
65367,0.904898980849
65368,0.570595048049
65370,0.884256472692
65371,0.613332735786
65372,0.390532857204
65377,0.94304125703
65378,0.75434010988
65379,0.559243241858
65380,0.953687923415
65382,0.957957704339
65385,0.635972097754
65386,0.694604323494
65387,0.808245735625
65390,0.959587284481
65391,0.849478443983
65393,0.464579206728
65394,0.570637776262
65395,0.730521678074
65399,0.911258759492
65403,0.883816729029
65404,0.575698025627
65405,0.808452348889
65406,0.571422097149
65408,0.830968385331
65412,0.833934034925
65415,0.76579398916
65418,0.91682435658
65422,0.682595076076
65423,0.968560594785
65424,0.706461819756
65428,0.927270815853
65429,0.823062479723
65431,0.706273434424
65433,0.68434949028
65437,0.953827093329
65439,0.76504827776
65441,0.646909408825
65447,0.966048659917
65448,0.807772045038
65453,0.395237696284
65457,0.683512550967
65458,0.833529388695
65460,0.868953848816
65462,0.781436355515
65464,0.64338299767
65465,0.685376540686
65466,0.884224383214
65468,0.706192254284
65471,0.513177320205
65475,0.959936463738
65477,0.778998653426
65478,0.868849887226
65482,0.997962955819
65488,0.959903785145
65489,0.926997590934
65490,0.807926767607
65492,0.640336818795
65494,0.823173787932
65495,0.538848792113
65496,0.645729368543
65497,0.958079914653
65499,0.823419865015
65500,0.828517765612
65506,0.571700845894
65507,0.984877894786
65509,0.557693999317
65510,0.92379338252
65511,0.754005686238
65512,0.964200243617
65513,0.705984261797
65514,0.911668659773
65516,0.83131552694
65518,0.852931846711
65519,0.808233073104
65520,0.715406623061
65521,0.706284350391
65523,0.917214337295
65524,0.558523910826
65525,0.963583065244
65526,0.716074749544
65532,0.943000594187
65534,0.542075668898
65535,0.715897841572
65538,0.963188690419
65543,0.835415756865
65545,0.864092823449
65546,0.595704469995
65547,0.869152616445
65550,0.684358153745
65554,0.557655124613
65558,0.597161690734
65560,0.720310332854
65561,0.686379671838
65562,0.948645776101
65570,0.864387166432
65572,0.683167377697
65573,0.984862674809
65574,0.710194134524
65576,0.467348055257
65578,0.597131839896
65579,0.984961694758
65581,0.574354536933
65582,0.864507761876
65583,0.646613125225
65585,0.854029743133
65589,0.959728859374
65590,0.808375292559
65592,0.799308742886
65593,0.735044841887
65595,0.777735717921
65599,0.646734101861
65602,0.953779042283
65608,0.835288896003
65609,0.984659783371
65610,0.686339916927
65611,0.68273244399
65614,0.685259743305
65615,0.694302682407
65616,0.396784405627
65617,0.883917502463
65620,0.962979388015
65621,0.643367590563
65622,0.963835671115
65626,0.68419045677
65632,0.979136800711
65636,0.113148235515
65637,0.984841861699
65641,0.853719320757
65642,0.574049922545
65644,0.464902253506
65646,0.386617431554
65648,0.557333030816
65649,0.828574265271
65650,0.916982932658
65651,0.686397546301
65656,0.705848439446
65657,0.487122827687
65660,0.920435273383
65662,0.927249046296
65668,0.538771153598
65669,0.83338070976
65671,0.435016881616
65672,0.730098894012
65673,0.833909673259
65675,0.487047746627
65678,0.869377783387
65680,0.557244912973
65681,0.575457042662
65683,0.807966155188
65685,0.943047099671
65686,0.685488424149
65687,0.612791525611
65688,0.963495688993
65689,0.66555947833
65691,0.884507006261
65692,0.259123744065
65693,0.835219255599
65695,0.705263572334
65697,0.612697842357
65699,0.542793384697
65701,0.777781218443
65703,0.984843227061
65704,0.633292468489
65705,0.718533670287
65709,0.997765394144
65713,0.828602182423
65715,0.953433820497
65716,0.91069380449
65717,0.710411060777
65718,0.646865197426
65719,0.966208282542
65720,0.853786874998
65721,0.823282157493
65724,0.706561629813
65725,0.646900114658
65727,0.835463939597
65730,0.715981835606
65732,0.665478215021
65733,0.718430776037
65735,0.485934598697
65736,0.634549260821
65737,0.653375028764
65738,0.684995119475
65739,0.720002564964
65741,0.777873827428
65745,0.683402344751
65746,0.706166194579
65747,0.965793614414
65748,0.973197542942
65749,0.927561367704
65752,0.665285560334
65753,0.808516999136
65754,0.997415397056
65755,0.665380927765
65756,0.686126705568
65757,0.920517229769
65758,0.808413571216
65759,0.55919840669
65760,0.683726039557
65761,0.807896216761
65762,0.911543108826
65763,0.162829122743
65765,0.87722211001
65766,0.807579060511
65767,0.86956600931
65768,0.715611267985
65771,0.978942635116
65772,0.910842926994
65776,0.576013140136
65777,0.852881134247
65778,0.884111522512
65780,0.966277715022
65782,0.831233251738
65783,0.808042164971
65786,0.487300491113
65787,0.486423949365
65788,0.686313801775
65789,0.92731052918
65790,0.570917606208
65792,0.965719434354
65796,0.541931086049
65797,0.559391213854
65799,0.968263030601
65800,0.997920123644
65801,0.765132916356
65803,0.91123757905
65804,0.735019496051
65806,0.984850448926
65809,0.904355823128
65812,0.6850313189
65814,0.578447207292
65816,0.781013356599
65819,0.86890482053
65821,0.575737038946
65822,0.835453460268
65824,0.833779776718
65825,0.807911762484
65832,0.557011519204
65835,0.575905470583
65838,0.541871571505
65842,0.645858537353
65843,0.613103833158
65844,0.943252382226
65845,0.95796013704
65847,0.574486526568
65850,0.973264126875
65852,0.854703060765
65856,0.853864021428
65857,0.541825031366
65859,0.973244609819
65861,0.705203537981
65863,0.911601251078
65868,0.718569135051
65869,0.7307296567
65873,0.800204412211
65876,0.963463509416
65877,0.734694574499
65878,0.646444783688
65880,0.864024985046
65881,0.884028942356
65882,0.683312847684
65884,0.777828624928
65890,0.558555321088
65891,0.849459481389
65892,0.633177715686
65893,0.997935946598
65894,0.259477341689
65895,0.959528594699
65896,0.814162765208
65901,0.706599853024
65902,0.864069099414
65903,0.570814531757
65904,0.963354349746
65907,0.70618826909
65908,0.868859521
65909,0.710330386583
65912,0.864061835964
65913,0.963851930707
65917,0.884334478538
65920,0.70613812495
65921,0.926940079382
65922,0.684532712185
65925,0.943124065901
65926,0.9104487393
65927,0.959922269516
65928,0.686242726702
65930,0.70515733052
65931,0.684715033091
65932,0.963844272203
65934,0.717933486168
65936,0.694616348385
65937,0.684310338345
65938,0.694559273472
65939,0.973342382229
65942,0.489434386225
65945,0.973043381766
65949,0.570947907546
65950,0.69429122584
65952,0.823479476591
65954,0.716544697514
65955,0.558951560291
65963,0.799464283286
65965,0.694434831449
65966,0.706346297637
65968,0.780981669106
65970,0.926928193107
65974,0.720116576174
65975,0.966213244975
65977,0.997530080551
65979,0.935971146315
65980,0.570427753058
65985,0.808401726525
65990,0.513213616661
65991,0.765829557885
65993,0.884087133123
65996,0.612713894027
65999,0.513477214737
66003,0.542654887068
66004,0.965987371094
66005,0.63270538353
66007,0.716487906763
66008,0.597524350344
66009,0.513415759576
66019,0.71036704344
66020,0.984660150702
66021,0.869281501093
66022,0.84944800403
66028,0.715336095518
66030,0.831177791695
66031,0.531608309651
66032,0.716457383641
66037,0.491546899723
66039,0.807563258349
66040,0.612669010343
66042,0.612982322851
66044,0.753810938457
66045,0.644165738341
66048,0.973312628422
66049,0.963949758563
66050,0.80788786518
66051,0.854055976107
66055,0.148177924378
66056,0.557718007514
66057,0.570887547447
66061,0.923828486884
66062,0.904913750326
66063,0.665663959728
66064,0.833505671591
66067,0.975158613689
66071,0.685395149811
66073,0.754089520864
66075,0.665262466999
66076,0.68643673289
66077,0.57509956727
66079,0.0149049540592
66082,0.73026832368
66087,0.575333092724
66088,0.574544883673
66089,0.958040499349
66091,0.633243336242
66094,0.682939895877
66099,0.57572694081
66102,0.884510887494
66103,0.612390850714
66104,0.85470669249
66105,0.917032688675
66107,0.68438752636
66109,0.854618172662
66110,0.777796376043
66111,0.854334939707
66115,0.95149988213
66117,0.64570719007
66120,0.964688662097
66121,0.705122863788
66123,0.777588321179
66126,0.683872715498
66127,0.910452759148
66128,0.612410326185
66131,0.997537621232
66133,0.958113452662
66136,0.973323627558
66138,0.694571423117
66143,0.831159023163
66144,0.854491339522
66145,0.868835304881
66147,0.959512861845
66148,0.513545510571
66149,0.573819890201
66151,0.831088440174
66153,0.997712096503
66156,0.84936449515
66157,0.963841146425
66159,0.750946629772
66162,0.953183169104
66163,0.550035081017
66164,0.444732948105
66166,0.966235437309
66168,0.833696905469
66169,0.612587303464
66171,0.968593626848
66172,0.778930593238
66175,0.884088117293
66177,0.549219966707
66179,0.964089247293
66180,0.979059931512
66181,0.541776460512
66183,0.948716463051
66185,0.750791671557
66187,0.686280450897
66189,0.88431943183
66190,0.835472263455
66191,0.808136416548
66192,0.823304183489
66193,0.916818416908
66196,0.530290250937
66201,0.927219978636
66202,0.959734452508
66204,0.927355336626
66205,0.916874819536
66213,0.808076375265
66214,0.682500075975
66215,0.574656898821
66217,0.854378825359
66220,0.730126360664
66223,0.854184874617
66224,0.959359802661
66225,0.715649553573
66226,0.833706560036
66227,0.558669117444
66228,0.965961484658
66229,0.765244591896
66230,0.643707940015
66231,0.113118369083
66232,0.807998840711
66234,0.683986144524
66235,0.80815472765
66237,0.863964950693
66238,0.835178738302
66241,0.706363340407
66242,0.487151417124
66252,0.720084729274
66253,0.869658230171
66255,0.854156929742
66256,0.750690253561
66260,0.853996496217
66261,0.706316689376
66262,0.91085885391
66263,0.769832133955
66265,0.646429043903
66269,0.597438866194
66276,0.911506743062
66277,0.765763029398
66281,0.988434337325
66282,0.531771751131
66287,0.571113670835
66291,0.751046107152
66292,0.750668331527
66295,0.835030301944
66296,0.916388785242
66298,0.833399339677
66299,0.686286064823
66300,0.80754747698
66301,0.48724592514
66304,0.683332385532
66310,0.904401282065
66311,0.849269203957
66315,0.953791690943
66317,0.877064268594
66321,0.646804421481
66322,0.645837807412
66324,0.877244759775
66326,0.734747414709
66327,0.911137373939
66337,0.835007527425
66338,0.927203122997
66352,0.814133039124
66355,0.953595681761
66359,0.48736675623
66360,0.557855604143
66370,0.975165322677
66371,0.486206929547
66376,0.926960254862
66377,0.491526727709
66378,0.92383266614
66379,0.780997977214
66380,0.715804123665
66382,0.571127012572
66385,0.800276797201
66387,0.833136406955
66388,0.854518792313
66389,0.963672804888
66390,0.911051931374
66391,0.557591909036
66393,0.682900237996
